9987,0,0
9999,0,1
9999,0,2
6371,0,3
6205,0,4
6238,0,5
6095,0,6
9999,0,7
6102,0,8
6134,0,9
6240,0,10
9998,0,11
6393,0,12
9999,0,13
6432,0,14
9998,0,15
9995,0,16
6557,0,17
9998,0,18
6104,0,19
6392,0,20
6165,0,21
6451,0,22
9997,0,23
9993,0,24
9999,0,25
6235,0,26
9999,0,27
6439,0,28
9998,0,29
9999,0,30
6397,0,31
9995,0,32
6283,0,33
6319,0,34
9999,0,35
9999,0,36
9999,0,37
9998,0,38
9994,0,39
