0 0 0.22023543333333329
0 1 0.2202343641952522
0 2 0.2202321520009346
0 3 0.22022757466542922
0 4 0.22021810352622498
0 5 0.220198506431426
0 6 0.22015795733629817
0 7 0.22007405565941443
0 8 0.2199004515047049
0 9 0.21954124053715574
0 10 0.21879798344504567
0 11 0.21726008189170198
0 12 0.21407795122267304
0 13 0.20749368347630198
0 14 0.19386992434602976
0 15 0.16568048552164813
0 16 0.10735264416486445
0 17 -0.013335713575678847
0 18 -0.2630565905238419
0 19 -0.7797635666666667
1 0 0.22023447110906028
1 1 0.22023340197097918
1 2 0.2202311897766616
1 3 0.2202266124411562
1 4 0.22021714130195197
1 5 0.22019754420715298
1 6 0.22015699511202516
1 7 0.22007309343514145
1 8 0.2198994892804319
1 9 0.21954027831288273
1 10 0.21879702122077266
1 11 0.21725911966742897
1 12 0.21407698899840003
1 13 0.20749272125202897
1 14 0.19386896212175675
1 15 0.16567952329737515
1 16 0.10735168194059144
1 17 -0.013336675799951854
1 18 -0.26305755274811493
1 19 -0.7797645288909397
2 0 0.22023248013417443
2 1 0.22023141099609334
2 2 0.22022919880177574
2 3 0.22022462146627036
2 4 0.22021515032706612
2 5 0.22019555323226714
2 6 0.22015500413713932
2 7 0.22007110246025557
2 8 0.21989749830554606
2 9 0.21953828733799688
2 10 0.2187950302458868
2 11 0.21725712869254313
2 12 0.21407499802351418
2 13 0.20749073027714313
2 14 0.1938669711468709
2 15 0.16567753232248927
2 16 0.1073496909657056
2 17 -0.013338666774837702
2 18 -0.2630595437230008
2 19 -0.7797665198658256
3 0 0.22022836053221959
3 1 0.2202272913941385
3 2 0.2202250791998209
3 3 0.22022050186431552
3 4 0.22021103072511128
3 5 0.2201914336303123
3 6 0.22015088453518447
3 7 0.22006698285830076
3 8 0.2198933787035912
3 9 0.21953416773604204
3 10 0.21879091064393197
3 11 0.21725300909058828
3 12 0.21407087842155934
3 13 0.20748661067518828
3 14 0.19386285154491606
3 15 0.16567341272053446
3 16 0.10734557136375077
3 17 -0.013342786376792537
3 18 -0.26306366332495557
3 19 -0.7797706394677804
4 0 0.22021983650693577
4 1 0.2202187673688547
4 2 0.2202165551745371
4 3 0.2202119778390317
4 4 0.22020250669982747
4 5 0.2201829096050285
4 6 0.22014236050990066
4 7 0.22005845883301695
4 8 0.21988485467830743
4 9 0.21952564371075822
4 10 0.21878238661864816
4 11 0.21724448506530447
4 12 0.21406235439627552
4 13 0.20747808664990447
4 14 0.19385432751963227
4 15 0.16566488869525064
4 16 0.10733704733846695
4 17 -0.013351310402076343
4 18 -0.2630721873502394
4 19 -0.7797791634930642
5 0 0.2202021991216167
5 1 0.2202011299835356
5 2 0.22019891778921802
5 3 0.22019434045371264
5 4 0.2201848693145084
5 5 0.2201652722197094
5 6 0.2201247231245816
5 7 0.22004082144769788
5 8 0.21986721729298833
5 9 0.21950800632543915
5 10 0.2187647492333291
5 11 0.2172268476799854
5 12 0.21404471701095645
5 13 0.2074604492645854
5 14 0.19383669013431318
5 15 0.16564725130993158
5 16 0.10731940995314787
5 17 -0.013368947787395427
5 18 -0.2630898247355585
5 19 -0.7797968008783833
6 0 0.22016570493600165
6 1 0.22016463579792056
6 2 0.22016242360360297
6 3 0.2201578462680976
6 4 0.22014837512889335
6 5 0.22012877803409436
6 6 0.22008822893896654
6 7 0.22000432726208283
6 8 0.21983072310737328
6 9 0.2194715121398241
6 10 0.21872825504771404
6 11 0.21719035349437035
6 12 0.2140082228253414
6 13 0.20742395507897035
6 14 0.19380019594869813
6 15 0.16561075712431653
6 16 0.10728291576753284
6 17 -0.013405441973010466
6 18 -0.2631263189211735
6 19 -0.7798332950639983
7 0 0.2200901934268063
7 1 0.22008912428872524
7 2 0.22008691209440762
7 3 0.22008233475890224
7 4 0.220072863619698
7 5 0.22005326652489904
7 6 0.2200127174297712
7 7 0.21992881575288747
7 8 0.21975521159817796
7 9 0.21939600063062875
7 10 0.21865274353851868
7 11 0.217114841985175
7 12 0.21393271131614605
7 13 0.207348443569775
7 14 0.19372468443950278
7 15 0.16553524561512117
7 16 0.10720740425833748
7 17 -0.013480953482205814
7 18 -0.2632018304303689
7 19 -0.7799088065731937
8 0 0.21993394968756774
8 1 0.21993288054948668
8 2 0.21993066835516906
8 3 0.21992609101966368
8 4 0.21991661988045944
8 5 0.21989702278566048
8 6 0.21985647369053263
8 7 0.21977257201364891
8 8 0.2195989678589394
8 9 0.2192397568913902
8 10 0.21849649979928012
8 11 0.21695859824593644
8 12 0.2137764675769075
8 13 0.20719219983053644
8 14 0.19356844070026422
8 15 0.16537900187588261
8 16 0.10705116051909892
8 17 -0.013637197221444375
8 18 -0.26335807416960744
8 19 -0.7800650503124322
9 0 0.21973177549448
9 1 0.21973070635639894
9 2 0.21972849416208132
9 3 0.21972391682657594
9 4 0.2197144456873717
9 5 0.21969484859257274
9 6 0.2196542994974449
9 7 0.21957039782056118
9 8 0.21939679366585166
9 9 0.21903758269830245
9 10 0.21829432560619239
9 11 0.2167564240528487
9 12 0.21357429338381975
9 13 0.2069900256374487
9 14 0.19336626650717648
9 15 0.16517682768279487
9 16 0.10684898632601118
9 17 -0.013839371414532115
9 18 -0.26356024836269515
9 19 -0.78026722450552
10 0 0.21952731002234246
10 1 0.21952624088426137
10 2 0.21952402868994378
10 3 0.2195194513544384
10 4 0.21950998021523416
10 5 0.21949038312043517
10 6 0.21944983402530735
10 7 0.2193659323484236
10 8 0.2191923281937141
10 9 0.2188331172261649
10 10 0.21808986013405485
10 11 0.21655195858071116
10 12 0.2133698279116822
10 13 0.20678556016531116
10 14 0.19316180103503894
10 15 0.1649723622106573
10 16 0.10664452085387363
10 17 -0.014043836886669669
10 18 -0.26376471383483274
10 19 -0.7804716899776575
11 0 0.2192197297116737
11 1 0.21921866057359263
11 2 0.219216448379275
11 3 0.21921187104376963
11 4 0.2192023999045654
11 5 0.21918280280976643
11 6 0.21914225371463858
11 7 0.21905835203775487
11 8 0.21888474788304535
11 9 0.21852553691549614
11 10 0.21778227982338608
11 11 0.2162443782700424
11 12 0.21306224760101344
11 13 0.2064779798546424
11 14 0.19285422072437017
11 15 0.16466478189998857
11 16 0.10633694054320487
11 17 -0.014351417197338423
11 18 -0.2640722941455015
11 19 -0.7807792702883263
12 0 0.21884715178893394
12 1 0.21884608265085284
12 2 0.21884387045653525
12 3 0.21883929312102987
12 4 0.21882982198182563
12 5 0.21881022488702664
12 6 0.21876967579189882
12 7 0.2186857741150151
12 8 0.21851216996030556
12 9 0.21815295899275639
12 10 0.21740970190064632
12 11 0.21587180034730263
12 12 0.21268966967827369
12 13 0.20610540193190263
12 14 0.1924816428016304
12 15 0.1642922039772488
12 16 0.10596436262046512
12 17 -0.014723995120078189
12 18 -0.26444487206824124
12 19 -0.7811518482110661
13 0 0.2181887250142968
13 1 0.21818765587621575
13 2 0.21818544368189813
13 3 0.21818086634639275
13 4 0.2181713952071885
13 5 0.21815179811238955
13 6 0.2181112490172617
13 7 0.21802734734037799
13 8 0.21785374318566847
13 9 0.21749453221811926
13 10 0.2167512751260092
13 11 0.2152133735726655
13 12 0.21203124290363656
13 13 0.20544697515726554
13 14 0.19182321602699332
13 15 0.16363377720261169
13 16 0.10530593584582801
13 17 -0.015382421894715299
13 18 -0.26510329884287837
13 19 -0.7818102749857031
14 0 0.21682634910126963
14 1 0.21682527996318854
14 2 0.21682306776887095
14 3 0.21681849043336557
14 4 0.21680901929416133
14 5 0.21678942219936234
14 6 0.21674887310423452
14 7 0.2166649714273508
14 8 0.21649136727264126
14 9 0.21613215630509208
14 10 0.21538889921298202
14 11 0.21385099765963833
14 12 0.21066886699060938
14 13 0.20408459924423833
14 14 0.1904608401139661
14 15 0.1622714012895845
14 16 0.1039435599328008
14 17 -0.016744797807742497
14 18 -0.26646567475590555
14 19 -0.7831726508987303
15 0 0.21400740521883144
15 1 0.21400633608075037
15 2 0.21400412388643275
15 3 0.21399954655092737
15 4 0.21399007541172313
15 5 0.21397047831692417
15 6 0.21392992922179632
15 7 0.2138460275449126
15 8 0.2136724233902031
15 9 0.2133132124226539
15 10 0.21256995533054382
15 11 0.21103205377720013
15 12 0.2078499231081712
15 13 0.20126565536180013
15 14 0.18764189623152794
