0 0 0.6392515333333334
0 1 0.6392505711090604
0 2 0.6392485801341745
0 3 0.6392444605322197
0 4 0.6392359365069359
0 5 0.6392182991216168
0 6 0.6391818049360017
0 7 0.6391062934268064
0 8 0.6389500496875679
0 9 0.6386267598167735
0 10 0.6379578284338745
0 11 0.6365737170358652
0 12 0.6337097994337392
0 13 0.6277839584620052
0 14 0.6155225752447602
0 15 0.5901520803028167
0 16 0.5465781877498198
0 17 0.5345093519757654
0 18 0.5095372642809491
0 19 0.4578665666666667
1 0 0.6392505711090604
1 1 0.6392496088847873
1 2 0.6392476179099015
1 3 0.6392434983079467
1 4 0.639234974282663
1 5 0.6392173368973437
1 6 0.6391808427117287
1 7 0.6391053312025334
1 8 0.6389490874632948
1 9 0.6386257975925006
1 10 0.6379568662096015
1 11 0.6365727548115923
1 12 0.6337088372094661
1 13 0.6277829962377321
1 14 0.6155216130204871
1 15 0.5901511180785437
1 16 0.5465780808360117
1 17 0.5345092450619573
1 18 0.509537157367141
1 19 0.45786645975285856
2 0 0.6392485801341745
2 1 0.6392476179099015
2 2 0.6392456269350156
2 3 0.6392415073330608
2 4 0.6392329833077771
2 5 0.6392153459224579
2 6 0.6391788517368429
2 7 0.6391033402276476
2 8 0.638947096488409
2 9 0.6386238066176148
2 10 0.6379548752347156
2 11 0.6365707638367064
2 12 0.6337068462345803
2 13 0.6277810052628463
2 14 0.6155196220456013
2 15 0.5901491271036579
2 16 0.5465778596165799
2 17 0.5345090238425256
2 18 0.5095369361477092
2 19 0.4578662385334268
3 0 0.6392444605322197
3 1 0.6392434983079467
3 2 0.6392415073330608
3 3 0.639237387731106
3 4 0.6392288637058223
3 5 0.6392112263205031
3 6 0.6391747321348881
3 7 0.6390992206256928
3 8 0.6389429768864542
3 9 0.63861968701566
3 10 0.6379507556327608
3 11 0.6365666442347516
3 12 0.6337027266326255
3 13 0.6277768856608915
3 14 0.6155155024436465
3 15 0.5901450075017031
3 16 0.5465774018830294
3 17 0.5345085661089751
3 18 0.5095364784141587
3 19 0.4578657807998763
4 0 0.6392359365069359
4 1 0.639234974282663
4 2 0.6392329833077771
4 3 0.6392288637058223
4 4 0.6392203396805385
4 5 0.6392027022952192
4 6 0.6391662081096043
4 7 0.639090696600409
4 8 0.6389344528611703
4 9 0.6386111629903761
4 10 0.6379422316074771
4 11 0.6365581202094678
4 12 0.6336942026073417
4 13 0.6277683616356078
4 14 0.6155069784183628
4 15 0.5901364834764193
4 16 0.546576454769109
4 17 0.5345076189950547
4 18 0.5095355313002384
4 19 0.45786483368595593
5 0 0.6392182991216168
5 1 0.6392173368973437
5 2 0.6392153459224579
5 3 0.6392112263205031
5 4 0.6392027022952192
5 5 0.6391850649099001
5 6 0.6391485707242851
5 7 0.6390730592150898
5 8 0.6389168154758512
5 9 0.638593525605057
5 10 0.6379245942221579
5 11 0.6365404828241487
5 12 0.6336765652220225
5 13 0.6277507242502885
5 14 0.6154893410330435
5 15 0.5901188460911001
5 16 0.5465744950596291
5 17 0.5345056592855747
5 18 0.5095335715907584
5 19 0.4578628739764759
6 0 0.6391818049360017
6 1 0.6391808427117287
6 2 0.6391788517368429
6 3 0.6391747321348881
6 4 0.6391662081096043
6 5 0.6391485707242851
6 6 0.6391120765386701
6 7 0.6390365650294748
6 8 0.6388803212902362
6 9 0.638557031419442
6 10 0.6378881000365428
6 11 0.6365039886385336
6 12 0.6336400710364075
6 13 0.6277142300646735
6 14 0.6154528468474285
6 15 0.5900823519054851
6 16 0.5465704401501164
6 17 0.534501604376062
6 18 0.5095295166812457
6 19 0.45785881906696324
7 0 0.6391062934268064
7 1 0.6391053312025334
7 2 0.6391033402276476
7 3 0.6390992206256928
7 4 0.639090696600409
7 5 0.6390730592150898
7 6 0.6390365650294748
7 7 0.6389610535202794
7 8 0.6388048097810409
7 9 0.6384815199102466
7 10 0.6378125885273476
7 11 0.6364284771293383
7 12 0.6335645595272121
7 13 0.6276387185554783
