0 0 0.1072382
0 1 0.107237237775727
0 2 0.10723524680084115
0 3 0.10723112719888632
0 4 0.10722260317360251
0 5 0.10720496578828342
0 6 0.10716847160266839
0 7 0.10709296009347302
0 8 0.10693671635423448
0 9 0.10665133170934239
0 10 0.10620022004468495
0 11 0.10558505942334748
0 12 0.1044508220334686
0 13 0.10247554170955728
0 14 0.09948116486920597
0 15 0.09384327710432966
0 16 0.08556485441648645
0 17 0.07349601864243213
0 18 0.04852393094761582
0 19 -0.003146766666666656
1 0 0.107237237775727
1 1 0.10723627555145399
1 2 0.10723428457656814
1 3 0.10723016497461331
1 4 0.1072216409493295
1 5 0.10720400356401041
1 6 0.10716750937839538
1 7 0.10709199786920001
1 8 0.10693575412996147
1 9 0.10665058331268562
1 10 0.10619979238945247
1 11 0.10558463176811501
1 12 0.10445050129204426
1 13 0.10247522096813293
1 14 0.09948095104158976
1 15 0.09384306327671343
1 16 0.08556474750267834
1 17 0.07349591172862402
1 18 0.048523824033807714
1 19 -0.0031468735804747665
2 0 0.10723524680084115
2 1 0.10723428457656814
2 2 0.1072322936016823
2 3 0.10722817399972746
2 4 0.10721964997444365
2 5 0.10720201258912457
2 6 0.10716551840350953
2 7 0.10709000689431417
2 8 0.10693376315507562
2 9 0.1066490347766633
2 10 0.10619890751172545
2 11 0.10558374689038799
2 12 0.10444983763374899
2 13 0.10247455730983765
2 14 0.09948050860272623
2 15 0.09384262083784992
2 16 0.08556452628324658
2 17 0.07349569050919226
2 18 0.04852360281437595
2 19 -0.0031470947999065286
3 0 0.10723112719888632
3 1 0.10723016497461331
3 2 0.10722817399972746
3 3 0.10722405439777262
3 4 0.10721553037248882
3 5 0.10719789298716974
3 6 0.1071613988015547
3 7 0.10708588729235932
3 8 0.10692964355312079
3 9 0.10664583064180952
3 10 0.10619707657752328
3 11 0.10558191595618582
3 12 0.10444846443309737
3 13 0.10247318410918603
3 14 0.09947959313562516
3 15 0.09384170537074885
3 16 0.08556406854969605
3 17 0.07349523277564171
3 18 0.04852314508082541
3 19 -0.0031475525334570646
4 0 0.10722260317360251
4 1 0.1072216409493295
4 2 0.10721964997444365
4 3 0.10721553037248882
4 4 0.10720700634720501
4 5 0.10718936896188593
4 6 0.10715287477627089
4 7 0.10707736326707552
4 8 0.10692111952783698
4 9 0.10663920084436657
4 10 0.1061932881218416
4 11 0.10557812750050413
4 12 0.10444562309133609
4 13 0.10247034276742477
4 14 0.09947769890778431
4 15 0.09383981114290799
4 16 0.08556312143577562
4 17 0.0734942856617213
4 18 0.04852219796690498
4 19 -0.0031484996473774914
5 0 0.10720496578828342
5 1 0.10720400356401041
5 2 0.10720201258912457
5 3 0.10719789298716974
5 4 0.10718936896188593
5 5 0.10717173157656684
5 6 0.1071352373909518
5 7 0.10705972588175644
5 8 0.1069034821425179
5 9 0.10662548287800727
5 10 0.106185449283922
5 11 0.10557028866258454
5 12 0.1044397439628964
5 13 0.10246446363898508
5 14 0.0994737794888245
5 15 0.0938358917239482
5 16 0.08556116172629573
5 17 0.0734923259522414
5 18 0.04852023825742509
5 19 -0.003150459356857391
6 0 0.10716847160266839
6 1 0.10716750937839538
6 2 0.10716551840350953
6 3 0.1071613988015547
6 4 0.10715287477627089
6 5 0.1071352373909518
6 6 0.10709874320533677
6 7 0.10702323169614139
6 8 0.10686698795690286
6 9 0.10659709851141778
6 10 0.10616922964587089
6 11 0.10555406902453342
6 12 0.10442757923435807
6 13 0.10245229891044673
6 14 0.09946566966979893
6 15 0.09382778190492262
6 16 0.08555710681678294
6 17 0.07348827104272862
6 18 0.0485161833479123
6 19 -0.0031545142663701765
7 0 0.10709296009347302
7 1 0.10709199786920001
7 2 0.10709000689431417
7 3 0.10708588729235932
7 4 0.10707736326707552
7 5 0.10705972588175644
7 6 0.10702323169614139
7 7 0.10694772018694602
7 8 0.10679147644770749
7 9 0.10654412438460883
7 10 0.10613566897511739
7 11 0.10552050835377993
7 12 0.10440240873129294
7 13 0.1024271284073816
7 14 0.0994488893344222
7 15 0.09381100156954589
7 16 0.08554871664909457
7 17 0.07347988087504025
7 18 0.04850779318022393
7 19 -0.0031629044340585437
8 0 0.10693671635423448
8 1 0.10693575412996147
8 2 0.10693376315507562
8 3 0.10692964355312079
8 4 0.10692111952783698
8 5 0.1069034821425179
8 6 0.10686698795690286
8 7 0.10679147644770749
8 8 0.10666829210658693
8 9 0.10643996189178313
8 10 0.10606622731323358
8 11 0.1054510666918961
8 12 0.10435032748488009
8 13 0.10237504716096876
8 14 0.09941416850348028
8 15 0.09377628073860397
8 16 0.08553135623362361
8 17 0.07346252045956929
8 18 0.048490432764752976
8 19 -0.0031802648495294988
9 0 0.10665133170934239
9 1 0.10665058331268562
9 2 0.1066490347766633
9 3 0.10664583064180952
9 4 0.10663920084436657
9 5 0.10662548287800727
9 6 0.10659709851141778
9 7 0.10654412438460883
9 8 0.10643996189178313
9 9 0.10622443531125361
9 10 0.10592254292621392
9 11 0.10530738230487645
9 12 0.10424256419461533
9 13 0.102267283870704
9 14 0.09934232630997045
9 15 0.09370443854509414
9 16 0.08549543513686869
9 17 0.07342659936281436
9 18 0.04845451166799806
9 19 -0.003216185946284418
10 0 0.10620022004468495
10 1 0.10619979238945247
10 2 0.10619890751172545
10 3 0.10619707657752328
10 4 0.1061932881218416
10 5 0.106185449283922
10 6 0.10616922964587089
10 7 0.10613566897511739
10 8 0.10606622731323358
10 9 0.10592254292621392
10 10 0.10562524008936987
10 11 0.10501007946803241
10 12 0.1040195870669823
10 13 0.10204430674307098
10 14 0.09919367489154844
10 15 0.09355578712667212
10 16 0.08542110942765768
10 17 0.07335227365360336
10 18 0.048380185958787056
10 19 -0.0032905116554954247
11 0 0.10558505942334748
11 1 0.10558463176811501
11 2 0.10558374689038799
11 3 0.10558191595618582
11 4 0.10557812750050413
11 5 0.10557028866258454
11 6 0.10555406902453342
11 7 0.10552050835377993
11 8 0.1054510666918961
11 9 0.10530738230487645
11 10 0.10501007946803241
11 11 0.10451285580168787
11 12 0.1035582166009792
11 13 0.10161084640693416
11 14 0.0988860945808797
11 15 0.09324820681600339
11 16 0.08526731927232332
11 17 0.073198483498269
11 18 0.048226395803452685
11 19 -0.0034443018108297908
12 0 0.1044508220334686
12 1 0.10445050129204426
12 2 0.10444983763374899
12 3 0.10444846443309737
12 4 0.10444562309133609
12 5 0.1044397439628964
12 6 0.10442757923435807
12 7 0.10440240873129294
12 8 0.10435032748488009
