0 0 0.09304353333333332
0 1 0.09304257110906032
0 2 0.09304058013417447
0 3 0.09303646053221963
0 4 0.09302793650693583
0 5 0.09301029912161674
0 6 0.0929738049360017
0 7 0.09289829342680635
0 8 0.09274204968756779
0 9 0.09241875981677353
0 10 0.0917977734227032
0 11 0.09056745218002828
0 12 0.08867492561133652
0 13 0.08610754170955726
0 14 0.08202041397047559
0 15 0.07558461043766297
0 16 0.06707418774981978
0 17 0.05500535197576546
0 18 0.030033264280949146
0 19 -0.02163743333333333
1 0 0.09304257110906032
1 1 0.09304160888478731
1 2 0.09303961790990146
1 3 0.09303549830794662
1 4 0.09302697428266282
1 5 0.09300933689734373
1 6 0.09297284271172869
1 7 0.09289733120253334
1 8 0.09274108746329478
1 9 0.09241779759250052
1 10 0.09179691811223831
1 11 0.09056659686956339
1 12 0.08867439104229598
1 13 0.08610722096813292
1 14 0.08202009322905125
1 15 0.07558439661004673
1 16 0.06707408083601167
1 17 0.055005245061957336
1 18 0.030033157367141034
1 19 -0.021637540247141443
2 0 0.09304058013417447
2 1 0.09303961790990146
2 2 0.09303762693501563
2 3 0.09303350733306079
2 4 0.09302498330777699
2 5 0.09300734592245789
2 6 0.09297085173684284
2 7 0.0928953402276475
2 8 0.09273909648840895
2 9 0.09241580661761468
2 10 0.09179514835678423
2 11 0.0905648271141093
2 12 0.08867328494513717
2 13 0.08610655730983766
2 14 0.08201942957075599
2 15 0.07558395417118323
2 16 0.06707385961657991
2 17 0.05500502384252559
2 18 0.03003293614770927
2 19 -0.021637761466573206
3 0 0.09303646053221963
3 1 0.09303549830794662
3 2 0.09303350733306079
3 3 0.09302938773110594
3 4 0.09302086370582213
3 5 0.09300322632050304
3 6 0.092966732134888
3 7 0.09289122062569265
3 8 0.09273497688645409
3 9 0.09241168701565983
3 10 0.09179148648837991
3 11 0.09056116524570498
3 12 0.08867099627738448
3 13 0.08610518410918604
3 14 0.08201805637010437
3 15 0.07558303870408214
3 16 0.06707340188302938
3 17 0.05500456610897504
3 18 0.030032478414158736
3 19 -0.02163821920012374
4 0 0.09302793650693583
4 1 0.09302697428266282
4 2 0.09302498330777699
4 3 0.09302086370582213
4 4 0.09301233968053833
4 5 0.09299470229521924
4 6 0.0929582081096042
4 7 0.09288269660040885
4 8 0.09272645286117029
4 9 0.09240316299037603
4 10 0.09178390957701654
4 11 0.09055358833434161
4 12 0.08866626070778236
4 13 0.08610234276742476
4 14 0.0820152150283431
4 15 0.0755811444762413
4 16 0.06707245476910895
4 17 0.055003618995054626
4 18 0.03003153130023831
4 19 -0.021639166314044167
5 0 0.09301029912161674
5 1 0.09300933689734373
5 2 0.09300734592245789
5 3 0.09300322632050304
5 4 0.09299470229521924
5 5 0.09297706490990014
5 6 0.0929405707242851
5 7 0.09286505921508975
5 8 0.09270881547585119
5 9 0.09238552560505693
5 10 0.09176823190117735
5 11 0.09053791065850242
5 12 0.08865646216038287
5 13 0.08609646363898506
5 14 0.08200933589990339
5 15 0.0755772250572815
5 16 0.06707049505962905
5 17 0.05500165928557472
5 18 0.030029571590758412
5 19 -0.021641126023524065
6 0 0.0929738049360017
6 1 0.09297284271172869
6 2 0.09297085173684284
6 3 0.092966732134888
6 4 0.0929582081096042
6 5 0.0929405707242851
6 6 0.09290407653867007
6 7 0.09282856502947472
6 8 0.09267232129023616
6 9 0.0923490314194419
6 10 0.09173579262507509
6 11 0.09050547138240016
6 12 0.08863618761281895
6 13 0.08608429891044672
6 14 0.08199717117136505
6 15 0.07556911523825594
6 16 0.06706644015011626
6 17 0.05499760437606194
6 18 0.030025516681245625
6 19 -0.021645180933036853
7 0 0.09289829342680635
7 1 0.09289733120253334
7 2 0.0928953402276475
7 3 0.09289122062569265
7 4 0.09288269660040885
7 5 0.09286505921508975
7 6 0.09282856502947472
7 7 0.09275305352027936
7 8 0.0925968097810408
7 9 0.09227351991024654
7 10 0.0916686712835681
7 11 0.09043835004089318
7 12 0.08859423677437708
7 13 0.0860591284073816
7 14 0.08197200066829993
7 15 0.07555233490287919
7 16 0.0670580499824279
7 17 0.05498921420837358
7 18 0.030017126513557257
7 19 -0.02165357110072522
8 0 0.09274204968756779
8 1 0.09274108746329478
8 2 0.09273909648840895
8 3 0.09273497688645409
8 4 0.09272645286117029
8 5 0.09270881547585119
8 6 0.09267232129023616
8 7 0.0925968097810408
8 8 0.09244056604180224
8 9 0.09212439363348858
8 10 0.0915297879598005
8 11 0.09029946671712558
8 12 0.08850743469702234
8 13 0.08600704716096876
8 14 0.08191991942188709
8 15 0.07551761407193729
8 16 0.06704068956695694
8 17 0.054971853792902606
8 18 0.029999766098086304
8 19 -0.021670931516196174
9 0 0.09241875981677353
9 1 0.09241779759250052
9 2 0.09241580661761468
9 3 0.09241168701565983
9 4 0.09240316299037603
9 5 0.09238552560505693
9 6 0.0923490314194419
9 7 0.09227351991024654
9 8 0.09212439363348858
9 9 0.09183702485944922
9 10 0.09124241918576115
9 11 0.09001209794308622
9 12 0.08832782921324774
9 13 0.08589928387070399
9 14 0.08181215613162232
9 15 0.07544577187842745
9 16 0.06700476847020202
9 17 0.05493593269614769
9 18 0.029963845001331386
9 19 -0.02170685261295109
10 0 0.0917977734227032
10 1 0.09179691811223831
10 2 0.09179514835678423
10 3 0.09179148648837991
10 4 0.09178390957701654
10 5 0.09176823190117735
10 6 0.09173579262507509
10 7 0.0916686712835681
10 8 0.0915297879598005
10 9 0.09124241918576115
10 10 0.09064781351207307
10 11 0.08954726600170716
10 12 0.08795620066719269
10 13 0.08567630674307096
10 14 0.08158917900398929
10 15 0.07529712046000543
10 16 0.06693044276099101
10 17 0.05486160698693668
10 18 0.029889519292120376
10 19 -0.0217811783221621
11 0 0.09056745218002828
11 1 0.09056659686956339
11 2 0.0905648271141093
11 3 0.09056116524570498
11 4 0.09055358833434161
11 5 0.09053791065850242
11 6 0.09050547138240016
11 7 0.09043835004089318
11 8 0.09029946671712558
11 9 0.09001209794308622
11 10 0.08954726600170716
11 11 0.08877831522503533
11 12 0.08719021660097918
11 13 0.08521493627706786
11 14 0.08112780853798619
11 15 0.0749895401493367
11 16 0.06677665260565664
11 17 0.05470781683160233
11 18 0.029735729136786012
11 19 -0.021934968477496465
12 0 0.08867492561133652
12 1 0.08867439104229598
12 2 0.08867328494513717
12 3 0.08867099627738448
12 4 0.08866626070778236
12 5 0.08865646216038287
