0 0 0.010104766666666666
0 1 0.010103697528585552
0 2 0.010101485334267947
0 3 0.010096907998762564
0 4 0.010087436859558341
0 5 0.010067839764759345
0 6 0.01002729066963152
0 7 0.009943388992747793
0 8 0.009769784838038288
0 9 0.009410573870489105
0 10 0.008667316778379003
0 11 0.007129415225035351
0 12 0.0039472845560064055
0 13 -0.0026369831903646558
0 14 -0.016260742320636887
0 15 -0.04445018114501848
0 16 -0.10277802250180218
0 17 -0.2234663802423455
0 18 -0.4731872571905085
0 19 -0.9898942333333333
1 0 0.010103804442393663
1 1 0.010102735304312549
1 2 0.010100523109994944
1 3 0.010095945774489561
1 4 0.010086474635285338
1 5 0.010066877540486342
1 6 0.010026328445358517
1 7 0.00994242676847479
1 8 0.009768822613765285
1 9 0.009409611646216101
1 10 0.008666354554106
1 11 0.0071284530007623475
1 12 0.003946322331733402
1 13 -0.002637945414637659
1 14 -0.01626170454490989
1 15 -0.04445114336929148
1 16 -0.10277898472607516
1 17 -0.22346734246661848
1 18 -0.47318821941478156
1 19 -0.9898951955576063
2 0 0.010101813467507818
2 1 0.010100744329426705
2 2 0.0100985321351091
2 3 0.010093954799603717
2 4 0.010084483660399495
2 5 0.010064886565600497
2 6 0.010024337470472672
2 7 0.009940435793588947
2 8 0.00976683163887944
2 9 0.009407620671330259
2 10 0.008664363579220156
2 11 0.007126462025876503
2 12 0.003944331356847559
2 13 -0.0026399363895235027
2 14 -0.016263695519795732
2 15 -0.044453134344177324
2 16 -0.10278097570096102
2 17 -0.22346933344150435
2 18 -0.4731902103896674
2 19 -0.9898971865324921
3 0 0.010097693865552974
3 1 0.01009662472747186
3 2 0.010094412533154257
3 3 0.010089835197648875
3 4 0.010080364058444652
3 5 0.010060766963645653
3 6 0.01002021786851783
3 7 0.009936316191634103
3 8 0.009762712036924597
3 9 0.009403501069375415
3 10 0.008660243977265314
3 11 0.00712234242392166
3 12 0.003940211754892715
3 13 -0.0026440559914783462
3 14 -0.01626781512175058
