0 0 0.0014755333333333332
0 1 0.0014745711090603298
0 2 0.0014725801341744858
0 3 0.0014684605322196425
0 4 0.0014599365069358414
0 5 0.0014422991216167431
0 6 0.001405804936001702
0 7 0.0013302934268063485
0 8 0.001174049687567793
0 9 0.0008681895481956425
0 10 0.0005841650335137011
0 11 0.00015919637834040348
0 12 -0.000210614877732693
0 13 -0.0008690416523697991
0 14 -0.0022314175653970225
0 15 -0.005050361447835181
0 16 -0.01088314558351355
0 17 -0.02295198135756788
0 18 -0.047924069052384194
0 19 -0.09959476666666667
1 0 0.0014745711090603298
1 1 0.0014736088847873265
1 2 0.0014716179099014824
1 3 0.0014674983079466391
1 4 0.0014589742826628378
1 5 0.0014413368973437398
1 6 0.0014048427117286987
1 7 0.0013293312025333451
1 8 0.0011730874632947896
1 9 0.0008677618929631966
1 10 0.0005838442920893666
1 11 0.00015898255072418054
1 12 -0.00021072179154080448
1 13 -0.0008691485661779106
1 14 -0.002231524479205134
1 15 -0.005050468361643292
1 16 -0.010883252497321663
1 17 -0.022952088271375994
1 18 -0.047924175966192306
1 19 -0.09959487358047478
2 0 0.0014725801341744858
2 1 0.0014716179099014824
2 2 0.0014696269350156384
2 3 0.001465507333060795
2 4 0.0014569833077769938
2 5 0.0014393459224578957
2 6 0.0014028517368428546
2 7 0.001327340227647501
2 8 0.0011710964884089456
2 9 0.0008668770152361547
2 10 0.0005831806337940852
2 11 0.00015854011186065958
2 12 -0.00021094301097256487
2 13 -0.000869369785609671
2 14 -0.0022317456986368943
2 15 -0.005050689581075053
2 16 -0.010883473716753423
2 17 -0.022952309490807753
2 18 -0.04792439718562406
2 19 -0.09959509479990654
3 0 0.0014684605322196425
3 1 0.0014674983079466391
3 2 0.001465507333060795
3 3 0.0014613877311059518
3 4 0.0014528637058221505
3 5 0.0014352263205030522
3 6 0.001398732134888011
3 7 0.0013232206256926578
3 8 0.0011669768864541023
3 9 0.0008650460810340022
3 10 0.0005818074331424709
3 11 0.00015762464475958327
3 12 -0.00021140074452310307
3 13 -0.0008698275191602093
3 14 -0.0022322034321874324
3 15 -0.005051147314625592
3 16 -0.01088393145030396
3 17 -0.02295276722435829
3 18 -0.0479248549191746
3 19 -0.09959555253345707
4 0 0.0014599365069358414
4 1 0.0014589742826628378
4 2 0.0014569833077769938
4 3 0.0014528637058221505
4 4 0.0014443396805383494
4 5 0.0014267022952192511
4 6 0.00139020810960421
4 7 0.0013146966004088565
4 8 0.001158452861170301
4 9 0.0008612576253523128
4 10 0.0005789660913812037
4 11 0.0001557304169187386
4 12 -0.00021234785844352543
4 13 -0.0008707746330806316
4 14 -0.002233150546107855
4 15 -0.005052094428546014
4 16 -0.010884878564224383
4 17 -0.02295371433827871
4 18 -0.04792580203309502
4 19 -0.0995964996473775
5 0 0.0014422991216167431
5 1 0.0014413368973437398
5 2 0.0014393459224578957
5 3 0.0014352263205030522
5 4 0.0014267022952192511
5 5 0.0014090649099001529
5 6 0.0013725707242851117
5 7 0.0012970592150897582
5 8 0.0011408154758512027
5 9 0.0008534187874327134
5 10 0.0005730869629415043
5 11 0.0001518109979589389
5 12 -0.00021430756792342525
5 13 -0.0008727343425605314
5 14 -0.0022351102555877547
5 15 -0.005054054138025913
5 16 -0.010886838273704283
5 17 -0.022955674047758612
5 18 -0.047927761742574924
5 19 -0.0995984593568574
6 0 0.001405804936001702
6 1 0.0014048427117286987
6 2 0.0014028517368428546
6 3 0.001398732134888011
6 4 0.00139020810960421
6 5 0.0013725707242851117
6 6 0.0013360765386700706
6 7 0.001260565029474717
6 8 0.0011043212902361616
6 9 0.0008371991493815841
6 10 0.0005609222344031574
6 11 0.00014370117893337423
6 12 -0.0002183624774362076
6 13 -0.0008767892520733138
6 14 -0.002239165165100537
6 15 -0.005058109047538696
6 16 -0.010890893183217065
6 17 -0.022959728957271396
6 18 -0.047931816652087705
6 19 -0.09960251426637018
7 0 0.0013302934268063485
7 1 0.0013293312025333451
7 2 0.001327340227647501
7 3 0.0013232206256926578
7 4 0.0013146966004088565
7 5 0.0012970592150897582
7 6 0.001260565029474717
7 7 0.0011850535202793636
7 8 0.0010288097810408083
7 9 0.0008036384786280937
7 10 0.0005357517313380395
7 11 0.00012692084355662905
7 12 -0.00022675264512458018
7 13 -0.0008851794197616863
7 14 -0.0022475553327889093
7 15 -0.005066499215227068
7 16 -0.010899283350905438
7 17 -0.022968119124959767
7 18 -0.04794020681977607
7 19 -0.09961090443405855
8 0 0.001174049687567793
8 1 0.0011730874632947896
8 2 0.0011710964884089456
8 3 0.0011669768864541023
8 4 0.001158452861170301
8 5 0.0011408154758512027
8 6 0.0011043212902361616
8 7 0.0010288097810408083
8 8 0.0008778812037639641
8 9 0.0007341968167442912
8 10 0.0004836704849251877
8 11 9.220001261472782e-05
8 12 -0.0002441130605955308
8 13 -0.000902539835232637
8 14 -0.00226491574825986
8 15 -0.0050838596306980195
8 16 -0.010916643766376388
8 17 -0.022985479540430717
8 18 -0.04795756723524703
8 19 -0.0996282648495295
9 0 0.0008681895481956425
9 1 0.0008677618929631966
9 2 0.0008668770152361547
9 3 0.0008650460810340022
9 4 0.0008612576253523128
9 5 0.0008534187874327134
9 6 0.0008371991493815841
9 7 0.0008036384786280937
9 8 0.0007341968167442912
9 9 0.0005988843222934637
9 10 0.000375907194660433
9 11 3.817890955244545e-05
9 12 -0.000280034157350449
9 13 -0.0009384609319875551
9 14 -0.0023008368450147783
9 15 -0.005119780727452937
9 16 -0.010952564863131306
9 17 -0.023021400637185635
9 18 -0.04799348833200195
9 19 -0.09966418594628441
10 0 0.0005841650335137011
10 1 0.0005838442920893667
10 2 0.0005831806337940853
10 3 0.0005818074331424708
10 4 0.0005789660913812038
10 5 0.0005730869629415044
10 6 0.0005609222344031573
10 7 0.0005357517313380395
10 8 0.0004836704849251877
10 9 0.000375907194660433
10 10 0.00017928671135160156
10 11 -3.61467996585648e-05
10 12 -0.00035435986656145925
10 13 -0.0010127866411985653
10 14 -0.0023751625542257886
10 15 -0.005194106436663948
10 16 -0.011026890572342317
10 17 -0.023095726346396644
10 18 -0.04806781404121296
10 19 -0.09973851165549544
11 0 0.00015919637834040345
11 1 0.0001589825507241805
11 2 0.00015854011186065958
11 3 0.0001576246447595833
11 4 0.0001557304169187386
11 5 0.00015181099795893895
11 6 0.00014370117893337423
11 7 0.00012692084355662905
11 8 9.220001261472783e-05
11 9 3.817890955244544e-05
11 10 -3.61467996585648e-05
11 11 -0.00018993695499293012
11 12 -0.0005081500218958245
11 13 -0.0011665767965329307
11 14 -0.002528952709560154
11 15 -0.005347896591998313
11 16 -0.011180680727676681
11 17 -0.023249516501731012
11 18 -0.04822160419654732
11 19 -0.09989230181082981
12 0 -0.00021061487773269295
12 1 -0.00021072179154080445
12 2 -0.00021094301097256493
12 3 -0.00021140074452310307
12 4 -0.0002123478584435254
12 5 -0.00021430756792342525
12 6 -0.0002183624774362076
12 7 -0.00022675264512458018
12 8 -0.0002441130605955308
