0 0 0.09390753333333332
0 1 0.09390657110906031
0 2 0.09390458013417448
0 3 0.09390046053221963
0 4 0.09389193650693582
0 5 0.09387429912161672
0 6 0.09383780493600169
0 7 0.09376263119419823
0 8 0.09362374787043062
0 9 0.09333637909639127
0 10 0.09277899673369407
0 11 0.09205705942334746
0 12 0.09107482203346857
0 13 0.08909954170955726
0 14 0.08602783153587262
0 15 0.08038994377099631
0 16 0.07414618774981978
0 17 0.062077351975765444
0 18 0.03710526428094914
0 19 -0.01456543333333334
1 0 0.09390657110906031
1 1 0.0939056088847873
1 2 0.09390361790990147
1 3 0.09389949830794662
1 4 0.09389097428266283
1 5 0.09387333689734373
1 6 0.09383684271172868
1 7 0.09376177588373334
1 8 0.09362289255996574
1 9 0.09333552378592638
1 10 0.09277835525084539
1 11 0.09205663176811503
1 12 0.09107450129204425
1 13 0.08909922096813293
1 14 0.08602761770825638
1 15 0.08038972994338008
1 16 0.07414608083601167
1 17 0.062077245061957345
1 18 0.037105157367141026
1 19 -0.01456554024714145
2 0 0.09390458013417448
2 1 0.09390361790990147
2 2 0.09390162693501564
2 3 0.09389750733306079
2 4 0.09388898330777698
2 5 0.09387134592245788
2 6 0.09383485173684285
2 7 0.09376000612827926
2 8 0.09362112280451165
2 9 0.0933337540304723
2 10 0.09277702793425482
2 11 0.09205574689038798
2 12 0.09107383763374897
2 13 0.08909855730983765
2 14 0.08602717526939288
2 15 0.08038928750451656
2 16 0.0741458596165799
2 17 0.062077023842525565
2 18 0.037104936147709267
2 19 -0.014565761466573212
3 0 0.09390046053221963
3 1 0.09389949830794662
3 2 0.09389750733306079
3 3 0.09389338773110593
3 4 0.09388486370582214
3 5 0.09386722632050304
3 6 0.093830732134888
3 7 0.09375634425987495
3 8 0.09361746093610734
3 9 0.09333009216206799
3 10 0.0927742815329516
3 11 0.09205391595618584
3 12 0.09107246443309736
3 13 0.08909718410918603
3 14 0.0860262598022918
3 15 0.08038837203741547
3 16 0.07414540188302937
3 17 0.062076566108975044
3 18 0.03710447841415873
3 19 -0.01456621920012375
4 0 0.09389193650693582
4 1 0.09389097428266283
4 2 0.09388898330777698
4 3 0.09388486370582214
4 4 0.09387633968053834
4 5 0.09385870229521924
4 6 0.09382220810960419
4 7 0.09374876734851156
4 8 0.09360988402474396
4 9 0.09332251525070462
4 10 0.09276859884942906
4 11 0.09205012750050415
4 12 0.09106962309133608
4 13 0.08909434276742477
4 14 0.08602436557445095
4 15 0.08038647780957464
4 16 0.07414445476910894
4 17 0.06207561899505461
4 18 0.0371035313002383
4 19 -0.014567166314044176
5 0 0.09387429912161672
5 1 0.09387333689734373
5 2 0.09387134592245788
5 3 0.09386722632050304
5 4 0.09385870229521924
5 5 0.09384106490990014
5 6 0.0938045707242851
5 7 0.09373308967267237
5 8 0.09359420634890477
5 9 0.09330683757486541
5 10 0.09275684059254967
5 11 0.09204228866258454
5 12 0.09106374396289639
5 13 0.08908846363898507
5 14 0.08602044615549115
5 15 0.08038255839061484
5 16 0.07414249505962904
5 17 0.06207365928557472
5 18 0.0371015715907584
5 19 -0.014569126023524075
6 0 0.09383780493600169
6 1 0.09383684271172868
6 2 0.09383485173684285
6 3 0.093830732134888
6 4 0.09382220810960419
6 5 0.0938045707242851
6 6 0.09376807653867006
6 7 0.09370065039657012
6 8 0.09356176707280252
6 9 0.09327439829876316
6 10 0.09273251113547297
6 11 0.0920260690245334
6 12 0.09105157923435804
6 13 0.08907629891044673
6 14 0.08601233633646559
6 15 0.08037444857158928
6 16 0.07413844015011625
6 17 0.06206960437606192
6 18 0.03709751668124562
6 19 -0.014573180933036861
7 0 0.09376263119419823
7 1 0.09376177588373334
7 2 0.09376000612827926
7 3 0.09375634425987495
7 4 0.09374876734851156
7 5 0.09373308967267237
7 6 0.09370065039657012
7 7 0.09363352905506314
7 8 0.09349464573129553
7 9 0.09320727695725618
7 10 0.09268217012934274
7 11 0.09199250835377992
7 12 0.09102640873129293
7 13 0.08905112840738161
7 14 0.08599555600108885
7 15 0.08035766823621253
7 16 0.07413004998242789
7 17 0.06206121420837355
7 18 0.03708912651355725
7 19 -0.014581571100725228
8 0 0.09362374787043062
8 1 0.09362289255996574
8 2 0.09362112280451165
8 3 0.09361746093610734
8 4 0.09360988402474396
8 5 0.09359420634890477
8 6 0.09356176707280252
8 7 0.09349464573129553
8 8 0.09335576240752792
8 9 0.09306839363348858
8 10 0.09257800763651704
8 11 0.09192896668558877
8 12 0.09097432748488007
8 13 0.08899904716096876
8 14 0.08596083517014694
8 15 0.08032294740527063
8 16 0.07411268956695694
8 17 0.06204385379290261
8 18 0.037071766098086295
8 19 -0.014598931516196182
9 0 0.09333637909639127
9 1 0.09333552378592638
9 2 0.0933337540304723
9 3 0.09333009216206799
9 4 0.09332251525070462
9 5 0.09330683757486541
9 6 0.09327439829876316
9 7 0.09320727695725618
9 8 0.09306839363348858
9 9 0.0928084353112536
9 10 0.09239454292621391
9 11 0.091821203395324
9 12 0.09086656419461532
9 13 0.088891283870704
9 14 0.08588899297663712
9 15 0.08025110521176079
9 16 0.07407676847020202
9 17 0.06200793269614769
9 18 0.03703584500133138
9 19 -0.014634852612951102
10 0 0.09277899673369407
10 1 0.09277835525084539
10 2 0.09277702793425482
10 3 0.0927742815329516
10 4 0.09276859884942906
10 5 0.09275684059254967
10 6 0.09273251113547297
10 7 0.09268217012934274
10 8 0.09257800763651704
10 9 0.09239454292621391
10 10 0.09209724008936987
10 11 0.09159822626769097
10 12 0.09064358706698229
10 13 0.08866830674307097
10 14 0.08574034155821508
10 15 0.08010245379333877
10 16 0.07400244276099101
10 17 0.06193360698693668
10 18 0.03696151929212037
10 19 -0.01470917832216211
11 0 0.09205705942334746
11 1 0.09205663176811503
11 2 0.09205574689038798
11 3 0.09205391595618584
11 4 0.09205012750050415
11 5 0.09204228866258454
11 6 0.0920260690245334
