0 0 0.1863671
0 1 0.1863671
0 2 0.1863671
0 3 0.1863671
0 4 0.1863671
0 5 0.1863671
0 6 0.1863671
0 7 0.1863671
0 8 0.1863671
0 9 0.1863671
0 10 0.1863671
0 11 0.1863671
0 12 0.1863671
0 13 0.1863671
0 14 0.1863671
0 15 0.1863671
0 16 0.1863671
0 17 0.1863671
0 18 0.1863671
0 19 0.1863671
1 0 0.186366137775727
1 1 0.186366137775727
1 2 0.186366137775727
1 3 0.186366137775727
1 4 0.186366137775727
1 5 0.186366137775727
1 6 0.186366137775727
1 7 0.186366137775727
1 8 0.186366137775727
1 9 0.186366137775727
1 10 0.186366137775727
1 11 0.186366137775727
1 12 0.186366137775727
1 13 0.186366137775727
1 14 0.186366137775727
1 15 0.186366137775727
1 16 0.186366137775727
1 17 0.186366137775727
1 18 0.186366137775727
1 19 0.186366137775727
2 0 0.18636414680084115
2 1 0.18636414680084115
2 2 0.18636414680084115
2 3 0.18636414680084115
2 4 0.18636414680084115
2 5 0.18636414680084115
2 6 0.18636414680084115
2 7 0.18636414680084115
2 8 0.18636414680084115
2 9 0.18636414680084115
2 10 0.18636414680084115
2 11 0.18636414680084115
2 12 0.18636414680084115
2 13 0.18636414680084115
2 14 0.18636414680084115
2 15 0.18636414680084115
2 16 0.18636414680084115
2 17 0.18636414680084115
2 18 0.18636414680084115
2 19 0.18636414680084115
3 0 0.1863600271988863
3 1 0.1863600271988863
3 2 0.1863600271988863
3 3 0.1863600271988863
3 4 0.1863600271988863
3 5 0.1863600271988863
3 6 0.1863600271988863
3 7 0.1863600271988863
3 8 0.1863600271988863
3 9 0.1863600271988863
3 10 0.1863600271988863
3 11 0.1863600271988863
3 12 0.1863600271988863
3 13 0.1863600271988863
3 14 0.1863600271988863
3 15 0.1863600271988863
3 16 0.1863600271988863
3 17 0.1863600271988863
3 18 0.1863600271988863
3 19 0.1863600271988863
4 0 0.18635150317360252
4 1 0.18635150317360252
4 2 0.18635150317360252
4 3 0.18635150317360252
4 4 0.18635150317360252
4 5 0.18635150317360252
4 6 0.18635150317360252
4 7 0.18635150317360252
4 8 0.18635150317360252
4 9 0.18635150317360252
4 10 0.18635150317360252
4 11 0.18635150317360252
4 12 0.18635150317360252
4 13 0.18635150317360252
4 14 0.18635150317360252
4 15 0.18635150317360252
4 16 0.18635150317360252
4 17 0.18635150317360252
4 18 0.18635150317360252
4 19 0.18635150317360252
5 0 0.18633386578828343
5 1 0.18633386578828343
5 2 0.18633386578828343
5 3 0.18633386578828343
5 4 0.18633386578828343
5 5 0.18633386578828343
5 6 0.18633386578828343
5 7 0.18633386578828343
5 8 0.18633386578828343
5 9 0.18633386578828343
5 10 0.18633386578828343
5 11 0.18633386578828343
5 12 0.18633386578828343
5 13 0.18633386578828343
5 14 0.18633386578828343
5 15 0.18633386578828343
5 16 0.18633386578828343
5 17 0.18633386578828343
5 18 0.18633386578828343
5 19 0.18633386578828343
6 0 0.18629737160266838
6 1 0.18629737160266838
6 2 0.18629737160266838
6 3 0.18629737160266838
6 4 0.18629737160266838
6 5 0.18629737160266838
6 6 0.18629737160266838
6 7 0.18629737160266838
6 8 0.18629737160266838
6 9 0.18629737160266838
6 10 0.18629737160266838
6 11 0.18629737160266838
6 12 0.18629737160266838
6 13 0.18629737160266838
6 14 0.18629737160266838
6 15 0.18629737160266838
6 16 0.18629737160266838
6 17 0.18629737160266838
6 18 0.18629737160266838
6 19 0.18629737160266838
7 0 0.18622186009347302
7 1 0.18622186009347302
7 2 0.18622186009347302
7 3 0.18622186009347302
7 4 0.18622186009347302
7 5 0.18622186009347302
7 6 0.18622186009347302
7 7 0.18622186009347302
7 8 0.18622186009347302
7 9 0.18622186009347302
7 10 0.18622186009347302
7 11 0.18622186009347302
7 12 0.18622186009347302
7 13 0.18622186009347302
7 14 0.18622186009347302
7 15 0.18622186009347302
7 16 0.18622186009347302
7 17 0.18622186009347302
7 18 0.18622186009347302
7 19 0.18622186009347302
8 0 0.18606561635423446
