0 0 0.8833635333333334
0 1 0.8833625711090605
0 2 0.8833605801341746
0 3 0.8833564605322197
0 4 0.8833479365069359
0 5 0.8833302991216168
0 6 0.8832938049360016
0 7 0.8832182934268064
0 8 0.8830620496875677
0 9 0.8827387598167735
0 10 0.8821710517448653
0 11 0.8810945206575248
0 12 0.8792935922780032
0 13 0.8760014584048178
0 14 0.8693436630717452
0 15 0.8580678875419924
0 16 0.8347367509992789
0 17 0.7864614079030616
0 18 0.7032331261761806
0 19 0.5482210333333333
1 0 0.8833625711090605
1 1 0.8833616088847875
1 2 0.8833596179099017
1 3 0.8833554983079468
1 4 0.883346974282663
1 5 0.8833293368973438
1 6 0.8832928427117287
1 7 0.8832173312025334
1 8 0.8830610874632948
1 9 0.8827377975925006
1 10 0.8821703033482085
1 11 0.8810937722608679
1 12 0.8792930577089626
1 13 0.8760009238357772
1 14 0.8693432354165128
1 15 0.8580674598867601
1 16 0.8347363233440467
1 17 0.7864609802478293
1 18 0.7032328054347565
1 19 0.5482207125919091
2 0 0.8833605801341746
2 1 0.8833596179099017
2 2 0.8833576269350158
2 3 0.883353507333061
2 4 0.8833449833077771
2 5 0.883327345922458
2 6 0.8832908517368429
2 7 0.8832153402276476
2 8 0.883059096488409
2 9 0.8827358066176147
2 10 0.8821687548121862
2 11 0.8810922237248456
2 12 0.8792919516118037
2 13 0.8759998177386183
2 14 0.8693423505387856
2 15 0.8580665750090329
2 16 0.8347354384663195
2 17 0.7864600953701021
2 18 0.7032321417764611
2 19 0.5482200489336138
3 0 0.8833564605322197
3 1 0.8833554983079468
3 2 0.883353507333061
3 3 0.883349387731106
3 4 0.8833408637058223
3 5 0.8833232263205031
3 6 0.883286732134888
3 7 0.8832112206256927
3 8 0.8830549768864541
3 9 0.88273168701566
3 10 0.8821655506773324
3 11 0.881089019589992
3 12 0.8792896629440511
3 13 0.8759975290708657
3 14 0.8693405196045837
3 15 0.8580647440748309
3 16 0.8347336075321174
3 17 0.7864582644359002
3 18 0.7032307685758095
3 19 0.548218675732962
4 0 0.8833479365069359
4 1 0.883346974282663
4 2 0.8833449833077771
4 3 0.8833408637058223
4 4 0.8833323396805385
4 5 0.8833147022952192
4 6 0.8832782081096042
4 7 0.8832026966004088
4 8 0.8830464528611703
4 9 0.8827231629903761
4 10 0.8821589208798895
4 11 0.8810823897925489
4 12 0.8792849273744491
4 13 0.8759927935012636
4 14 0.8693367311489019
4 15 0.8580609556191492
4 16 0.8347298190764357
4 17 0.7864544759802183
4 18 0.7032279272340481
4 19 0.5482158343912008
5 0 0.8833302991216168
5 1 0.8833293368973438
5 2 0.883327345922458
5 3 0.8833232263205031
5 4 0.8833147022952192
5 5 0.8832970649099001
5 6 0.883260570724285
5 7 0.8831850592150897
5 8 0.8830288154758511
5 9 0.8827055256050569
5 10 0.8821452029135302
5 11 0.8810686718261898
5 12 0.8792751288270494
5 13 0.875982994953864
5 14 0.8693288923109823
5 15 0.8580531167812296
5 16 0.8347219802385162
5 17 0.7864466371422988
5 18 0.7032220481056085
5 19 0.5482099552627611
6 0 0.8832938049360016
6 1 0.8832928427117287
6 2 0.8832908517368429
6 3 0.883286732134888
6 4 0.8832782081096042
6 5 0.883260570724285
6 6 0.88322407653867
6 7 0.8831485650294746
6 8 0.8829923212902361
6 9 0.8826690314194419
