0 0 0.0302542
0 1 0.030253237775726995
0 2 0.030251246800841153
0 3 0.030247127198886305
0 4 0.030238603173602507
0 5 0.03022096578828341
0 6 0.030184471602668368
0 7 0.03010896009347301
0 8 0.029952716354234455
0 9 0.029629426483440195
0 10 0.028960495100541103
0 11 0.027670520657524747
0 12 0.026589488700135257
0 13 0.02461420837622394
0 14 0.02052708063714227
0 15 0.016885638552164822
0 16 0.011052854416486452
0 17 -0.0010159813575678783
0 18 -0.025988069052384186
0 19 -0.07765876666666667
1 0 0.030253237775726995
1 1 0.030252275551453992
1 2 0.03025028457656815
1 3 0.030246164974613306
1 4 0.030237640949329507
1 5 0.03022000356401041
1 6 0.030183509378395364
1 7 0.03010799786920001
1 8 0.029951754129961455
1 9 0.02962846425916719
1 10 0.0289595328762681
1 11 0.02766977226086797
1 12 0.02658916795871092
1 13 0.024613887634799603
1 14 0.02052675989571793
1 15 0.01688553163835671
1 16 0.01105274750267834
1 17 -0.001016088271375989
1 18 -0.025988175966192295
1 19 -0.07765887358047478
2 0 0.030251246800841153
2 1 0.03025028457656815
2 2 0.03024829360168231
2 3 0.030244173999727463
2 4 0.030235649974443665
2 5 0.030218012589124568
2 6 0.030181518403509522
2 7 0.03010600689431417
2 8 0.029949763155075613
2 9 0.02962647328428135
2 10 0.028957541901382257
2 11 0.027668223724845644
2 12 0.02658850430041564
2 13 0.024613223976504322
2 14 0.020526096237422648
2 15 0.016885310418924947
2 16 0.011052526283246579
2 17 -0.0010163094908077512
2 18 -0.025988397185624058
2 19 -0.07765909479990654
3 0 0.030247127198886305
3 1 0.030246164974613306
3 2 0.030244173999727463
3 3 0.030240054397772616
3 4 0.030231530372488817
3 5 0.03021389298716972
3 6 0.030177398801554678
3 7 0.03010188729235932
3 8 0.029945643553120765
3 9 0.0296223536823265
3 10 0.02895342229942741
3 11 0.02766501958999188
3 12 0.026587131099764023
3 13 0.024611850775852706
3 14 0.020524723036771036
3 15 0.016884852685374412
3 16 0.011052068549696042
3 17 -0.0010167672243582872
3 18 -0.025988854919174593
3 19 -0.07765955253345708
4 0 0.030238603173602507
4 1 0.030237640949329507
4 2 0.030235649974443665
4 3 0.030231530372488817
4 4 0.03022300634720502
4 5 0.03020536896188592
4 6 0.030168874776270876
4 7 0.030093363267075523
4 8 0.029937119527836967
4 9 0.029613829657042703
4 10 0.02894489827414361
4 11 0.02765838979254892
4 12 0.02658428975800276
4 13 0.024609009434091438
4 14 0.020521881695009767
4 15 0.01688390557145399
4 16 0.01105112143577562
4 17 -0.0010177143382787109
4 18 -0.02598980203309502
4 19 -0.07766049964737749
5 0 0.03022096578828341
5 1 0.03022000356401041
5 2 0.030218012589124568
5 3 0.03021389298716972
5 4 0.03020536896188592
5 5 0.030187731576566824
5 6 0.030151237390951782
5 7 0.030075725881756426
5 8 0.02991948214251787
5 9 0.029596192271723606
5 10 0.028927260888824514
5 11 0.02764467182618962
5 12 0.026578410629563058
5 13 0.02460313030565174
5 14 0.020516002566570067
5 15 0.016881945861974088
5 16 0.01104916172629572
5 17 -0.0010196740477586104
5 18 -0.02599176174257492
5 19 -0.07766245935685741
6 0 0.030184471602668368
6 1 0.030183509378395364
6 2 0.030181518403509522
6 3 0.030177398801554678
6 4 0.030168874776270876
6 5 0.030151237390951782
6 6 0.030114743205336737
6 7 0.030039231696141384
6 8 0.029882987956902828
6 9 0.029559698086108564
6 10 0.02889076670320947
6 11 0.027616287459600146
6 12 0.026566245901024712
6 13 0.024590965577113395
6 14 0.020503837838031724
6 15 0.016877890952461307
6 16 0.011045106816782935
6 17 -0.0010237289572713935
6 18 -0.025995816652087705
6 19 -0.07766651426637018
7 0 0.03010896009347301
7 1 0.03010799786920001
7 2 0.03010600689431417
7 3 0.03010188729235932
7 4 0.030093363267075523
7 5 0.030075725881756426
7 6 0.030039231696141384
7 7 0.029963720186946027
7 8 0.02980747644770747
7 9 0.029484186576913207
7 10 0.028815255194014115
7 11 0.027557556285781538
7 12 0.026541075397959593
7 13 0.024565795074048276
7 14 0.020478667334966606
7 15 0.016869500784772933
7 16 0.011036716649094563
7 17 -0.001032119124959766
7 18 -0.026004206819776072
7 19 -0.07767490443405856
8 0 0.029952716354234455
8 1 0.029951754129961455
8 2 0.029949763155075613
8 3 0.029945643553120765
8 4 0.029937119527836967
8 5 0.02991948214251787
8 6 0.029882987956902828
8 7 0.02980747644770747
8 8 0.029651232708468915
8 9 0.02932794283767465
8 10 0.02865901145477556
8 11 0.02744363335225542
8 12 0.02648899415154674
8 13 0.02451371382763542
8 14 0.02042658608855375
8 15 0.016852140369301983
8 16 0.011019356233623614
8 17 -0.0010494795404307155
8 18 -0.02602156723524703
8 19 -0.0776922648495295
9 0 0.029629426483440195
9 1 0.02962846425916719
9 2 0.02962647328428135
9 3 0.0296223536823265
9 4 0.029613829657042703
9 5 0.029596192271723606
9 6 0.029559698086108564
9 7 0.029484186576913207
9 8 0.02932794283767465
9 9 0.029004652966880387
9 10 0.028335721583981295
9 11 0.02733587006199067
9 12 0.02638123086128199
9 13 0.02440595053737067
9 14 0.020318822798289
9 15 0.016816219272547065
9 16 0.010983435136868695
9 17 -0.0010854006371856344
9 18 -0.026057488332001947
9 19 -0.07772818594628442
10 0 0.028960495100541103
10 1 0.0289595328762681
10 2 0.028957541901382257
10 3 0.02895342229942741
10 4 0.02894489827414361
10 5 0.028927260888824514
10 6 0.02889076670320947
10 7 0.028815255194014115
10 8 0.02865901145477556
10 9 0.028335721583981295
10 10 0.027740836823063938
10 11 0.027112892934357636
10 12 0.026158253733648957
10 13 0.02418297340973764
10 14 0.020095845670655966
10 15 0.016741893563336056
10 16 0.010909109427657685
10 17 -0.0011597263463966443
10 18 -0.026131814041212953
10 19 -0.07780251165549544
11 0 0.027670520657524747
11 1 0.02766977226086797
11 2 0.027668223724845644
11 3 0.02766501958999188
11 4 0.02765838979254892
11 5 0.02764467182618962
11 6 0.027616287459600146
11 7 0.027557556285781538
11 8 0.02744363335225542
11 9 0.02733587006199067
11 10 0.027112892934357636
