0 0 0.9445697666666667
0 1 0.9445697666666667
0 2 0.9445697666666667
0 3 0.9445697666666667
0 4 0.9445697666666667
0 5 0.9445697666666667
0 6 0.9445697666666667
0 7 0.9445697666666667
0 8 0.9445697666666667
0 9 0.9445697666666667
0 10 0.9445697666666667
0 11 0.9445697666666667
0 12 0.9445697666666667
0 13 0.9445697666666667
0 14 0.9445697666666667
0 15 0.9445697666666667
0 16 0.9445697666666667
0 17 0.9445697666666667
0 18 0.9445697666666667
0 19 0.9445697666666667
1 0 0.9445688044423938
1 1 0.9445688044423938
1 2 0.9445688044423938
1 3 0.9445688044423938
1 4 0.9445688044423938
1 5 0.9445688044423938
1 6 0.9445688044423938
1 7 0.9445688044423938
1 8 0.9445688044423938
1 9 0.9445688044423938
1 10 0.9445688044423938
1 11 0.9445688044423938
1 12 0.9445688044423938
1 13 0.9445688044423938
1 14 0.9445688044423938
1 15 0.9445688044423938
1 16 0.9445688044423938
1 17 0.9445688044423938
1 18 0.9445688044423938
1 19 0.9445688044423938
2 0 0.9445668134675079
2 1 0.9445668134675079
2 2 0.9445668134675079
2 3 0.9445668134675079
2 4 0.9445668134675079
2 5 0.9445668134675079
2 6 0.9445668134675079
2 7 0.9445668134675079
2 8 0.9445668134675079
2 9 0.9445668134675079
2 10 0.9445668134675079
2 11 0.9445668134675079
2 12 0.9445668134675079
2 13 0.9445668134675079
2 14 0.9445668134675079
2 15 0.9445668134675079
2 16 0.9445668134675079
2 17 0.9445668134675079
2 18 0.9445668134675079
2 19 0.9445668134675079
3 0 0.944562693865553
3 1 0.944562693865553
3 2 0.944562693865553
3 3 0.944562693865553
3 4 0.944562693865553
3 5 0.944562693865553
3 6 0.944562693865553
3 7 0.944562693865553
3 8 0.944562693865553
3 9 0.944562693865553
3 10 0.944562693865553
3 11 0.944562693865553
3 12 0.944562693865553
3 13 0.944562693865553
3 14 0.944562693865553
3 15 0.944562693865553
3 16 0.944562693865553
3 17 0.944562693865553
3 18 0.944562693865553
3 19 0.944562693865553
4 0 0.9445541698402692
4 1 0.9445541698402692
4 2 0.9445541698402692
4 3 0.9445541698402692
4 4 0.9445541698402692
4 5 0.9445541698402692
4 6 0.9445541698402692
4 7 0.9445541698402692
4 8 0.9445541698402692
4 9 0.9445541698402692
4 10 0.9445541698402692
4 11 0.9445541698402692
4 12 0.9445541698402692
4 13 0.9445541698402692
4 14 0.9445541698402692
4 15 0.9445541698402692
4 16 0.9445541698402692
4 17 0.9445541698402692
4 18 0.9445541698402692
4 19 0.9445541698402692
5 0 0.9445365324549501
5 1 0.9445365324549501
5 2 0.9445365324549501
5 3 0.9445365324549501
5 4 0.9445365324549501
5 5 0.9445365324549501
5 6 0.9445365324549501
5 7 0.9445365324549501
5 8 0.9445365324549501
5 9 0.9445365324549501
5 10 0.9445365324549501
5 11 0.9445365324549501
5 12 0.9445365324549501
5 13 0.9445365324549501
5 14 0.9445365324549501
5 15 0.9445365324549501
5 16 0.9445365324549501
5 17 0.9445365324549501
5 18 0.9445365324549501
5 19 0.9445365324549501
6 0 0.9445000382693349
6 1 0.9445000382693349
6 2 0.9445000382693349
6 3 0.9445000382693349
6 4 0.9445000382693349
6 5 0.9445000382693349
6 6 0.9445000382693349
6 7 0.9445000382693349
6 8 0.9445000382693349
6 9 0.9445000382693349
6 10 0.9445000382693349
6 11 0.9445000382693349
6 12 0.9445000382693349
6 13 0.9445000382693349
6 14 0.9445000382693349
6 15 0.9445000382693349
6 16 0.9445000382693349
6 17 0.9445000382693349
6 18 0.9445000382693349
6 19 0.9445000382693349
7 0 0.9444245267601397
7 1 0.9444245267601397
7 2 0.9444245267601397
7 3 0.9444245267601397
7 4 0.9444245267601397
7 5 0.9444245267601397
7 6 0.9444245267601397
7 7 0.9444245267601397
7 8 0.9444245267601397
7 9 0.9444245267601397
7 10 0.9444245267601397
7 11 0.9444245267601397
7 12 0.9444245267601397
7 13 0.9444245267601397
7 14 0.9444245267601397
7 15 0.9444245267601397
7 16 0.9444245267601397
7 17 0.9444245267601397
7 18 0.9444245267601397
7 19 0.9444245267601397
8 0 0.944268283020901
8 1 0.944268283020901
8 2 0.944268283020901
8 3 0.944268283020901
8 4 0.944268283020901
8 5 0.944268283020901
8 6 0.944268283020901
8 7 0.944268283020901
8 8 0.944268283020901
8 9 0.944268283020901
8 10 0.944268283020901
8 11 0.944268283020901
8 12 0.944268283020901
8 13 0.944268283020901
8 14 0.944268283020901
8 15 0.944268283020901
