0 0 0.9769261999999999
0 1 0.9769252377757269
0 2 0.9769232468008411
0 3 0.9769191271988862
0 4 0.9769106031736025
0 5 0.9768929657882832
0 6 0.9768564716026682
0 7 0.9767809600934728
0 8 0.9766247163542343
0 9 0.9763014264834401
0 10 0.9756324951005411
0 11 0.9742483837025316
0 12 0.9713844661004057
0 13 0.9654586251286718
0 14 0.9531972419114266
0 15 0.9350575260941574
0 16 0.9058936054157655
0 17 0.8678347039515307
0 18 0.8178905285618981
0 19 0.7145491333333331
1 0 0.9769252377757269
1 1 0.976924275551454
1 2 0.9769222845765682
1 3 0.9769181649746134
1 4 0.9769096409493295
1 5 0.9768920035640103
1 6 0.9768555093783953
1 7 0.9767799978691999
1 8 0.9766237541299614
1 9 0.9763004642591672
1 10 0.9756315328762681
1 11 0.9742474214782587
1 12 0.9713835038761328
1 13 0.9654576629043988
1 14 0.9531962796871538
1 15 0.9350569915251168
1 16 0.9058930708467249
1 17 0.8678344901239144
1 18 0.8178903147342819
1 19 0.7145489195057169
2 0 0.9769232468008411
2 1 0.9769222845765682
2 2 0.9769202936016823
2 3 0.9769161739997275
2 4 0.9769076499744437
2 5 0.9768900125891244
2 6 0.9768535184035094
2 7 0.976778006894314
2 8 0.9766217631550755
2 9 0.9762984732842813
2 10 0.9756295419013823
2 11 0.9742454305033729
2 12 0.971381512901247
2 13 0.965455671929513
2 14 0.953194288712268
2 15 0.9350558854279579
2 16 0.905891964749566
2 17 0.867834047685051
2 18 0.8178898722954183
2 19 0.7145484770668534
3 0 0.9769191271988862
3 1 0.9769181649746134
3 2 0.9769161739997275
3 3 0.9769120543977726
3 4 0.9769035303724888
3 5 0.9768858929871697
3 6 0.9768493988015545
3 7 0.9767738872923591
3 8 0.9766176435531206
3 9 0.9762943536823264
3 10 0.9756254222994274
3 11 0.974241310901418
3 12 0.9713773932992921
3 13 0.9654515523275581
3 14 0.9531901691103131
3 15 0.9350535967602053
3 16 0.9058896760818134
3 17 0.86783313221795
3 18 0.8178889568283173
3 19 0.7145475615997524
4 0 0.9769106031736025
4 1 0.9769096409493295
4 2 0.9769076499744437
4 3 0.9769035303724888
4 4 0.9768950063472049
4 5 0.9768773689618858
4 6 0.9768408747762707
4 7 0.9767653632670754
4 8 0.9766091195278368
4 9 0.9762858296570426
4 10 0.9756168982741436
4 11 0.9742327868761342
4 12 0.9713688692740083
4 13 0.9654430283022742
4 14 0.9531816450850292
4 15 0.9350488611906032
4 16 0.9058849405122114
4 17 0.8678312379901092
4 18 0.8178870626004766
4 19 0.7145456673719116
5 0 0.9768929657882832
5 1 0.9768920035640103
5 2 0.9768900125891244
5 3 0.9768858929871697
5 4 0.9768773689618858
5 5 0.9768597315765666
5 6 0.9768232373909516
5 7 0.9767477258817562
5 8 0.9765914821425177
5 9 0.9762681922717235
5 10 0.9755992608888244
5 11 0.974215149490815
5 12 0.9713512318886891
5 13 0.9654253909169551
5 14 0.9531640076997101
5 15 0.9350390626432036
5 16 0.9058751419648117
5 17 0.8678273185711493
5 18 0.8178831431815166
5 19 0.7145417479529517
6 0 0.9768564716026682
6 1 0.9768555093783953
6 2 0.9768535184035094
