0 0 0.6528570666666667
0 1 0.6528559975285855
0 2 0.652853785334268
0 3 0.6528492079987626
0 4 0.6528397368595583
0 5 0.6528201397647594
0 6 0.6527795906696315
0 7 0.6526956889927478
0 8 0.6525220848380383
0 9 0.6521628738704891
0 10 0.651419616778379
0 11 0.6498817152250354
0 12 0.6466995845560064
0 13 0.6401153168096354
0 14 0.626491557679363
0 15 0.5983021188549815
0 16 0.5399742774981978
0 17 0.4192859197576545
0 18 0.16956504280949147
0 19 -0.3471419333333333
1 0 0.652856425183818
1 1 0.6528553560457369
1 2 0.6528531438514192
1 3 0.6528485665159139
1 4 0.6528390953767097
1 5 0.6528194982819108
1 6 0.6527789491867828
1 7 0.6526950475098992
1 8 0.6525214433551897
1 9 0.6521622323876405
1 10 0.6514189752955304
1 11 0.6498810737421867
1 12 0.6466989430731578
1 13 0.6401146753267867
1 14 0.6264909161965144
1 15 0.5983014773721329
1 16 0.5399736360153492
1 17 0.41928527827480594
1 18 0.16956440132664283
1 19 -0.347142574816182
2 0 0.6528550978672274
2 1 0.6528540287291463
2 2 0.6528518165348287
2 3 0.6528472391993233
2 4 0.6528377680601191
2 5 0.6528181709653201
2 6 0.6527776218701923
2 7 0.6526937201933086
2 8 0.652520116038599
2 9 0.65216090507105
2 10 0.6514176479789398
2 11 0.6498797464255961
2 12 0.6466976157565673
2 13 0.6401133480101961
2 14 0.6264895888799239
2 15 0.5983001500555424
2 16 0.5399723086987586
2 17 0.41928395095821525
2 18 0.16956307401005224
2 19 -0.3471439021327726
3 0 0.6528523514659242
3 1 0.6528512823278431
3 2 0.6528490701335254
3 3 0.6528444927980201
3 4 0.6528350216588159
3 5 0.652815424564017
3 6 0.652774875468889
3 7 0.6526909737920054
3 8 0.6525173696372959
3 9 0.6521581586697467
3 10 0.6514149015776366
3 11 0.6498770000242929
3 12 0.646694869355264
3 13 0.6401106016088929
3 14 0.6264868424786206
3 15 0.5982974036542391
3 16 0.5399695622974554
3 17 0.41928120455691203
3 18 0.16956032760874906
3 19 -0.34714664853407573
4 0 0.6528466687824017
4 1 0.6528455996443205
4 2 0.6528433874500029
4 3 0.6528388101144976
4 4 0.6528293389752934
4 5 0.6528097418804945
4 6 0.6527691927853665
4 7 0.6526852911084828
4 8 0.6525116869537734
4 9 0.6521524759862242
4 10 0.6514092188941141
4 11 0.6498713173407704
4 12 0.6466891866717415
4 13 0.6401049189253704
4 14 0.6264811597950981
4 15 0.5982917209707166
4 16 0.5399638796139329
4 17 0.4192755218733895
4 18 0.1695546449252265
4 19 -0.3471523312175983
5 0 0.6528349105255222
5 1 0.6528338413874412
5 2 0.6528316291931235
5 3 0.6528270518576181
5 4 0.652817580718414
5 5 0.652797983623615
5 6 0.6527574345284871
5 7 0.6526735328516035
5 8 0.652499928696894
5 9 0.6521407177293448
5 10 0.6513974606372346
5 11 0.6498595590838909
5 12 0.6466774284148621
5 13 0.640093160668491
5 14 0.6264694015382187
5 15 0.5982799627138372
5 16 0.5399521213570534
5 17 0.4192637636165102
5 18 0.1695428866683471
5 19 -0.3471640894744777
6 0 0.6528105810684456
6 1 0.6528095119303644
6 2 0.6528072997360469
6 3 0.6528027224005415
6 4 0.6527932512613372
6 5 0.6527736541665383
6 6 0.6527331050714104
6 7 0.6526492033945267
6 8 0.6524755992398172
6 9 0.652116388272268
6 10 0.6513731311801579
6 11 0.6498352296268143
6 12 0.6466530989577853
6 13 0.6400688312114142
