0 0 0.8833314333333334
0 1 0.8833303641952523
0 2 0.8833281520009346
0 3 0.8833235746654292
0 4 0.8833141035262252
0 5 0.883294506431426
0 6 0.8832539573362983
0 7 0.8831700556594145
0 8 0.882996451504705
0 9 0.8826372405371558
0 10 0.8818939834450457
0 11 0.8803560818917021
0 12 0.8771739512226732
0 13 0.8705896834763022
0 14 0.8569659243460299
0 15 0.8287764855216483
0 16 0.7704486441648646
0 17 0.6497602864243212
0 18 0.4000394094761582
0 19 -0.11666756666666661
1 0 0.8833304711090605
1 1 0.8833294019709794
1 2 0.8833271897766617
1 3 0.8833226124411564
1 4 0.8833131413019523
1 5 0.8832935442071532
1 6 0.8832529951120254
1 7 0.8831690934351416
1 8 0.882995489280432
1 9 0.8826362783128828
1 10 0.8818930212207728
1 11 0.8803551196674293
1 12 0.8771729889984002
1 13 0.870588721252029
1 14 0.856964962121757
1 15 0.8287755232973754
1 16 0.7704476819405917
1 17 0.6497593242000483
1 18 0.40003844725188525
1 19 -0.11666852889093952
2 0 0.8833284801341746
2 1 0.8833274109960936
2 2 0.8833251988017758
2 3 0.8833206214662706
2 4 0.8833111503270664
2 5 0.8832915532322674
2 6 0.8832510041371395
2 7 0.8831671024602558
2 8 0.8829934983055462
2 9 0.882634287337997
2 10 0.8818910302458869
2 11 0.8803531286925433
2 12 0.8771709980235144
2 13 0.8705867302771432
2 14 0.8569629711468711
2 15 0.8287735323224895
2 16 0.7704456909657058
2 17 0.6497573332251625
2 18 0.4000364562769994
2 19 -0.11667051986582537
3 0 0.8833243605322197
3 1 0.8833232913941387
3 2 0.883321079199821
3 3 0.8833165018643157
3 4 0.8833070307251115
3 5 0.8832874336303125
3 6 0.8832468845351846
3 7 0.8831629828583009
3 8 0.8829893787035913
3 9 0.8826301677360421
3 10 0.8818869106439321
3 11 0.8803490090905886
3 12 0.8771668784215595
3 13 0.8705826106751884
3 14 0.8569588515449162
3 15 0.8287694127205346
3 16 0.7704415713637509
3 17 0.6497532136232076
3 18 0.40003233667504456
3 19 -0.11667463946778026
4 0 0.8833158365069359
4 1 0.8833147673688548
4 2 0.8833125551745372
4 3 0.8833079778390318
4 4 0.8832985066998277
4 5 0.8832789096050286
4 6 0.8832383605099009
4 7 0.8831544588330171
4 8 0.8829808546783076
4 9 0.8826216437107584
4 10 0.8818783866186483
4 11 0.8803404850653047
4 12 0.8771583543962758
4 13 0.8705740866499048
4 14 0.8569503275196324
4 15 0.8287608886952509
4 16 0.7704330473384671
4 17 0.6497446895979238
4 18 0.4000238126497607
4 19 -0.11668316349306405
5 0 0.8832981991216168
5 1 0.8832971299835357
5 2 0.883294917789218
5 3 0.8832903404537127
5 4 0.8832808693145086
5 5 0.8832612722197095
5 6 0.8832207231245817
5 7 0.8831368214476979
5 8 0.8829632172929883
5 9 0.8826040063254391
5 10 0.8818607492333291
5 11 0.8803228476799856
5 12 0.8771407170109565
5 13 0.8705564492645855
5 14 0.8569326901343133
5 15 0.8287432513099317
5 16 0.770415409953148
5 17 0.6497270522126046
5 18 0.4000061752644416
5 19 -0.11670080087838323
6 0 0.8832617049360016
6 1 0.8832606357979206
6 2 0.883258423603603
6 3 0.8832538462680976
6 4 0.8832443751288934
6 5 0.8832247780340944
6 6 0.8831842289389666
6 7 0.8831003272620829
6 8 0.8829267231073733
6 9 0.8825675121398241
6 10 0.881824255047714
6 11 0.8802863534943705
6 12 0.8771042228253415
6 13 0.8705199550789704
6 14 0.8568961959486981
6 15 0.8287067571243165
6 16 0.7703789157675328
6 17 0.6496905580269895
6 18 0.39996968107882647
6 19 -0.11673729506399831
7 0 0.8831861934268063
7 1 0.8831851242887253
7 2 0.8831829120944076
7 3 0.8831783347589022
7 4 0.883168863619698
7 5 0.883149266524899
7 6 0.8831087174297713
7 7 0.8830248157528875
7 8 0.8828512115981779
7 9 0.8824920006306287
7 10 0.8817487435385186
7 11 0.8802108419851751
7 12 0.8770287113161461
7 13 0.8704444435697751
7 14 0.8568206844395029
7 15 0.8286312456151212
7 16 0.7703034042583374
7 17 0.6496150465177941
7 18 0.39989416956963114
7 19 -0.11681280657319366
8 0 0.8830299496875678
8 1 0.8830288805494867
8 2 0.8830266683551691
8 3 0.8830220910196637
8 4 0.8830126198804595
8 5 0.8829930227856605
8 6 0.8829524736905326
8 7 0.8828685720136489
8 8 0.8826949678589393
8 9 0.8823357568913902
8 10 0.8815924997992801
8 11 0.8800545982459366
8 12 0.8768724675769075
8 13 0.8702881998305365
8 14 0.8566644407002643
8 15 0.8284750018758826
8 16 0.7701471605190989
8 17 0.6494588027785556
8 18 0.3997379258303926
8 19 -0.11696905031243222
9 0 0.8827066598167735
9 1 0.8827055906786926
9 2 0.8827033784843749
9 3 0.8826988011488694
9 4 0.8826893300096653
9 5 0.8826697329148663
9 6 0.8826291838197385
9 7 0.8825452821428548
9 8 0.8823716779881452
9 9 0.882012467020596
9 10 0.8812692099284859
9 11 0.8797313083751424
9 12 0.8765491777061134
9 13 0.8699649099597424
9 14 0.85634115082947
9 15 0.8281517120050885
9 16 0.7698238706483047
9 17 0.6491355129077614
9 18 0.3994146359595984
9 19 -0.1172923401832264
10 0 0.8820642400893699
10 1 0.8820631709512888
10 2 0.8820609587569712
10 3 0.8820563814214658
10 4 0.8820469102822617
10 5 0.8820273131874626
10 6 0.8819867640923349
10 7 0.8819028624154511
10 8 0.8817292582607416
10 9 0.8813700472931923
10 10 0.8806267902010823
10 11 0.8790888886477387
10 12 0.8759067579787098
10 13 0.8693224902323385
10 14 0.8556987311020664
10 15 0.8275092922776849
10 16 0.7691814509209011
10 17 0.6484930931803577
10 18 0.3987722162321948
10 19 -0.11793475991063006
11 0 0.8810478558016879
11 1 0.8810467866636069
11 2 0.8810445744692892
11 3 0.8810399971337838
11 4 0.8810305259945796
11 5 0.8810109288997806
11 6 0.8809703798046529
11 7 0.8808864781277691
11 8 0.8807128739730595
11 9 0.8803536630055103
11 10 0.8796104059134002
11 11 0.8780725043600567
11 12 0.8748903736910277
11 13 0.8683061059446565
11 14 0.8546823468143845
11 15 0.8264929079900029
11 16 0.768165066633219
11 17 0.6474767088926757
11 18 0.39775583194451275
11 19 -0.11895114419831207
12 0 0.8793144256113364
12 1 0.8793133564732554
12 2 0.8793111442789378
12 3 0.8793065669434323
12 4 0.8792970958042282
12 5 0.8792774987094292
12 6 0.8792369496143013
12 7 0.8791530479374177
12 8 0.8789794437827081
12 9 0.8786202328151589
12 10 0.8778769757230488
12 11 0.8763390741697052
12 12 0.8731569435006763
12 13 0.8665726757543052
12 14 0.8529489166240329
12 15 0.8247594777996513
12 16 0.7664316364428676
12 17 0.6457432787023243
